Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,200KG7W,1820.00000000,1825.00000000,30.0,FB,760,035811503257,14.9,26.0,65.26,2.0,x,41.0,023491603257,40.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,200KG7W,1870.00000000,1880.00000000,30.0,FB,760,035811503257,14.9,26.0,65.26,2.0,x,41.0,023491603257,40.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,200KG7W,1820.00000000,1825.00000000,210.0,FB,760,035811503257,14.9,26.0,65.26,2.0,x,41.0,023491603257,40.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,200KG7W,1870.00000000,1880.00000000,210.0,FB,760,035811503257,14.9,26.0,65.26,2.0,x,41.0,023491603257,40.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,320.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,40.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,320.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,40.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,320.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,40.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,310.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,310.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,310.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,310.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,20.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,40.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,20.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,40.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,20.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,40.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,30.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,30.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,30.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,30.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,230.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,40.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,230.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,40.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,230.0,FB,760,020270703701,15.35,25.0,69.63,2.0,x,40.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,210.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,210.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,210.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,004731003257,66.2,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,210.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,310.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,310.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,30.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,30.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,5M00G7W,880.00000000,890.00000000,210.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000665280,"AVENIDA BERNARDO SAYÃO C/ RUA 6 QD. 10 LT. 11, S/N, CENTRO",TO,1718709,2M50G7W,891.50000000,894.00000000,210.0,FB,760,035811503257,13.57,25.0,64.2,2.0,x,41.0,011631703257,60.0,09S204107,48W320706,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,35312011,598602038,"RUA JOÃO HEITOR DA COSTA, S/N, CENTRO,S/N,CENTRO",TO,1702554,10M0G7W,1850.00000000,1860.00000000,40,FB,760,026960904280,16.0,30.0,65.0,3,X,50,018631605916,40,05S281240,47W530040,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,35312011,598602038,"RUA JOÃO HEITOR DA COSTA, S/N, CENTRO,S/N,CENTRO",TO,1702554,10M0G7W,1850.00000000,1860.00000000,170,FB,760,026960904280,16.0,30.0,65.0,4,X,50,018631605916,40,05S281240,47W530040,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,35312011,598602038,"RUA JOÃO HEITOR DA COSTA, S/N, CENTRO,S/N,CENTRO",TO,1702554,10M0G7W,1850.00000000,1860.00000000,280,FB,760,026960904280,16.0,30.0,65.0,3,X,50,018631605916,40,05S281240,47W530040,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,59072012,598602038,"RUA JOÃO HEITOR DA COSTA, S/N, CENTRO,S/N,CENTRO",TO,1702554,20M0G7W,2670.00000000,2690.00000000,40,FB,760,056001603518,17.5,25.0,65.0,4,X,47,045621602519,40,05S281240,47W530040,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,59072012,598602038,"RUA JOÃO HEITOR DA COSTA, S/N, CENTRO,S/N,CENTRO",TO,1702554,20M0G7W,2670.00000000,2690.00000000,150,FB,760,056001603518,17.5,25.0,65.0,3,X,47,045621602519,40,05S281240,47W530040,
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146366,010,59072012,598602038,"RUA JOÃO HEITOR DA COSTA, S/N, CENTRO,S/N,CENTRO",TO,1702554,20M0G7W,2670.00000000,2690.00000000,280,FB,760,056001603518,17.5,25.0,65.0,3,X,47,045621602519,40,05S281240,47W530040,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000844720,"LOTEAMENTO FAZENDA SANTO ANTÔNIO, GLEBA 06, 3ª ETAPA, DENOMINADA CHÁCARA Nº 15 DO LOTEAMENTO CARIRI, 1ª ETAPA, S/N, CENTRO",TO,1703867,5M00G7W,880.00000000,890.00000000,350.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,11S532522,49W092326,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000844720,"LOTEAMENTO FAZENDA SANTO ANTÔNIO, GLEBA 06, 3ª ETAPA, DENOMINADA CHÁCARA Nº 15 DO LOTEAMENTO CARIRI, 1ª ETAPA, S/N, CENTRO",TO,1703867,5M00G7W,880.00000000,890.00000000,140.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,11S532522,49W092326,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1000844720,"LOTEAMENTO FAZENDA SANTO ANTÔNIO, GLEBA 06, 3ª ETAPA, DENOMINADA CHÁCARA Nº 15 DO LOTEAMENTO CARIRI, 1ª ETAPA, S/N, CENTRO",TO,1703867,5M00G7W,880.00000000,890.00000000,250.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,11S532522,49W092326,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,200KG7W,1820.00000000,1825.00000000,20.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,200KG7W,1870.00000000,1880.00000000,20.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,200KG7W,1820.00000000,1825.00000000,150.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,200KG7W,1870.00000000,1880.00000000,150.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,200KG7W,1820.00000000,1825.00000000,230.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,200KG7W,1870.00000000,1880.00000000,230.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,5M00G7W,880.00000000,890.00000000,20.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,2M50G7W,891.50000000,894.00000000,20.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,5M00G7W,880.00000000,890.00000000,150.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,2M50G7W,891.50000000,894.00000000,150.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,5M00G7W,880.00000000,890.00000000,230.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,2M50G7W,891.50000000,894.00000000,230.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,5M00G7W,880.00000000,890.00000000,20.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,2M50G7W,891.50000000,894.00000000,20.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,5M00G7W,880.00000000,890.00000000,150.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,2M50G7W,891.50000000,894.00000000,150.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,5M00G7W,880.00000000,890.00000000,230.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,2M50G7W,891.50000000,894.00000000,230.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,5M00G7W,1820.00000000,1825.00000000,20.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,10M0G7W,1870.00000000,1880.00000000,20.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,5M00G7W,1820.00000000,1825.00000000,150.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,10M0G7W,1870.00000000,1880.00000000,150.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,5M00G7W,1820.00000000,1825.00000000,230.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824402,"RUA QUADRA 112 NORTE RODOVIA TO 10 - Nº S/N, SN, ÁREA RURAL DE PALMAS",TO,1721000,10M0G7W,1870.00000000,1880.00000000,230.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,09S560800,48W211099,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,200KG7W,1820.00000000,1825.00000000,0.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,200KG7W,1870.00000000,1880.00000000,0.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,200KG7W,1820.00000000,1825.00000000,180.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,200KG7W,1870.00000000,1880.00000000,180.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,200KG7W,1820.00000000,1825.00000000,260.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,200KG7W,1870.00000000,1880.00000000,260.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,46.0,023491603257,40.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,5M00G7W,880.00000000,890.00000000,0.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,2M50G7W,891.50000000,894.00000000,0.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,5M00G7W,880.00000000,890.00000000,180.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,2M50G7W,891.50000000,894.00000000,180.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,5M00G7W,880.00000000,890.00000000,260.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,2M50G7W,891.50000000,894.00000000,260.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,5M00G7W,880.00000000,890.00000000,0.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,2M50G7W,891.50000000,894.00000000,0.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,5M00G7W,880.00000000,890.00000000,180.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,1006824410,"RODOVIA 612 NORTE - KM 14,5, S/N, ZONA RURAL",TO,1721000,2M50G7W,891.50000000,894.00000000,180.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,46.0,011631703257,60.0,10S032329,48W185612,06/06/2018
