Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693152940,"RUA ELEONORA DE MORAES, LOTE 08, SANTO AFONSO I",AC,1200401,200KG7W,1870.00000000,1880.00000000,270.0,FB,760,019221503257,14.43,28.0,62.03,1.0,x,30.0,021130703903,50.2,10S005490,67W464920,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693152940,"RUA ELEONORA DE MORAES, LOTE 08, SANTO AFONSO I",AC,1200401,2M50G7W,891.50000000,894.00000000,330.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,55.5,011631703257,60.0,10S005490,67W464920,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693152940,"RUA ELEONORA DE MORAES, LOTE 08, SANTO AFONSO I",AC,1200401,5M00G7W,880.00000000,890.00000000,100.0,FB,760,022821203701,13.24,28.0,67.29,3.0,x,55.5,011631703257,60.0,10S005490,67W464920,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693152940,"RUA ELEONORA DE MORAES, LOTE 08, SANTO AFONSO I",AC,1200401,5M00G7W,880.00000000,890.00000000,220.0,FB,760,022821203701,13.24,28.0,67.29,2.0,x,55.5,011631703257,60.0,10S005490,67W464920,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693152940,"RUA ELEONORA DE MORAES, LOTE 08, SANTO AFONSO I",AC,1200401,200KG7W,952.50000000,955.00000000,180.0,FB,760,035811503257,13.57,25.0,64.2,1.0,x,30.0,018000703903,60.4,10S005490,67W464920,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693152940,"RUA ELEONORA DE MORAES, LOTE 08, SANTO AFONSO I",AC,1200401,200KG7W,1820.00000000,1825.00000000,30.0,FB,760,019221503257,14.43,28.0,62.03,2.0,x,30.0,023491603257,40.0,10S005490,67W464920,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693152940,"RUA ELEONORA DE MORAES, LOTE 08, SANTO AFONSO I",AC,1200401,200KG7W,1870.00000000,1880.00000000,30.0,FB,760,019221503257,14.43,28.0,62.03,2.0,x,30.0,023491603257,40.0,10S005490,67W464920,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,2125.00000000,2135.00000000,20.0,FB,760,020270703701,15.37,25.0,70.83,0.0,x,50.0,001131003257,62.8,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,2125.00000000,2135.00000000,120.0,FB,760,020270703701,15.37,25.0,70.83,0.0,x,50.0,001131003257,62.8,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,2125.00000000,2135.00000000,240.0,FB,760,020270703701,15.37,25.0,70.83,0.0,x,50.0,001131003257,62.8,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,2125.00000000,2135.00000000,20.0,FB,760,020270703701,15.37,25.0,70.83,0.0,x,50.0,001131003257,62.8,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,2125.00000000,2135.00000000,120.0,FB,760,020270703701,15.37,25.0,70.83,0.0,x,50.0,001131003257,62.8,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,2125.00000000,2135.00000000,240.0,FB,760,020270703701,15.37,25.0,70.83,0.0,x,50.0,001131003257,62.8,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,20.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,2M50G7W,891.50000000,894.00000000,20.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,120.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,2M50G7W,891.50000000,894.00000000,120.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,20.0,FB,760,020270703701,15.4,25.0,70.83,.00,X,50.0,004731003257,66.200,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,120.0,FB,760,020270703701,15.4,25.0,69.63,.00,X,50.0,004731003257,66.200,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,240.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,2M50G7W,891.50000000,894.00000000,240.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,20.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,2M50G7W,891.50000000,894.00000000,20.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,120.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,2M50G7W,891.50000000,894.00000000,120.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,240.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,2M50G7W,891.50000000,894.00000000,240.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,011631703257,60.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,20.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,004731003257,66.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,20M0G7W,2630.00000000,2650.00000000,30.0,FB,760,011021100324,16.48,16.42,74.0,1.0,X,44.0,021541203257,80.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,20M0G7W,2630.00000000,2650.00000000,150.0,FB,760,011021100324,16.48,16.42,74.0,1.0,X,44.0,021541203257,80.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,2M50G7W,891.50000000,894.00000000,20.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,004731003257,66.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,120.0,FB,760,020270703701,15.35,25.0,69.63,0.0,x,50.0,004731003257,66.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,2125.00000000,2135.00000000,20.0,FB,760,020270703701,15.37,25.0,70.83,0.0,x,50.0,001131003257,62.8,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,2125.00000000,2135.00000000,120.0,FB,760,020270703701,15.37,25.0,70.83,0.0,x,50.0,001131003257,62.8,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1820.00000000,1822.50000000,340.0,FB,760,012700905344,17.4,30.0,65.0,0.0,X,30.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1822.50000000,1825.00000000,340.0,FB,760,012700905344,17.4,30.0,65.0,0.0,X,30.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1870.00000000,1880.0000000,340.0,FB,760,012700905344,17.4,30.0,65.0,0.0,X,30.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,20.0,FB,760,020270703701,15.4,25.0,69.63,.00,X,50.0,004731003257,66.200,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,120.0,FB,760,012700905344,17.4,30.0,65.00,.00,X,30.0,004731003257,66.200,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,240.0,FB,760,012700905344,17.4,30.0,65.00,.00,X,30.0,004731003257,66.200,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,240.0,FB,760,020270703701,15.4,25.0,69.63,.00,X,50.0,004731003257,66.200,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1820.00000000,1822.50000000,10.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,44.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1822.50000000,1825.00000000,10.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,44.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1870.00000000,1880.0000000,10.0,FB,760,021221203701,13.82,28.0,71.92,1.0,x,44.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1820.00000000,1822.50000000,120.0,FB,760,012700905344,17.4,30.0,65.0,0.0,X,30.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1822.50000000,1825.00000000,120.0,FB,760,012700905344,17.4,30.0,65.0,0.0,X,30.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,20M0G7W,2630.00000000,2650.00000000,260.0,FB,760,011021100324,16.48,16.42,74.0,1.0,X,44.0,021541203257,80.0,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1870.00000000,1880.0000000,120.0,FB,760,012700905344,17.4,30.0,65.0,0.0,X,30.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,120.0,FB,760,020270703701,15.4,25.0,70.83,.00,X,50.0,004731003257,66.200,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,5M00G7W,880.00000000,890.00000000,240.0,FB,760,020270703701,15.4,25.0,70.83,.00,X,50.0,004731003257,66.200,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1820.00000000,1822.50000000,120.0,FB,760,021221203701,13.82,28.0,71.92,3.0,x,44.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1822.50000000,1825.00000000,120.0,FB,760,021221203701,13.82,28.0,71.92,3.0,x,44.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1870.00000000,1880.0000000,120.0,FB,760,021221203701,13.82,28.0,71.92,3.0,x,44.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1820.00000000,1822.50000000,240.0,FB,760,021221203701,13.82,28.0,71.92,3.0,x,44.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1822.50000000,1825.00000000,240.0,FB,760,021221203701,13.82,28.0,71.92,3.0,x,44.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693153008,"RUA CABO FRIO, S/N, RESIDENCIAL IPANEMA",AC,1200401,200KG7W,1870.00000000,1880.0000000,240.0,FB,760,021221203701,13.82,28.0,71.92,3.0,x,44.0,021130703903,50.2,09S575810,67W502330,31/01/2011
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,5M00D7W,2125.00000000,2135.00000000,0.0,FB,760,024731703257,13.86,25.0,68.89,3.0,x,41.0,001131003257,62.8,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1820.00000000,1825.00000000,0.0,FB,760,024731703257,13.86,25.0,68.89,3.0,x,41.0,021130703903,50.2,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,5M00G7W,880.00000000,890.00000000,0.0,FB,760,024731703257,14.83,22.0,70.26,3.0,x,41.0,011631703257,60.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,5M00G7W,880.00000000,890.00000000,130.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,41.0,011631703257,60.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1870.00000000,1880.00000000,0.0,FB,760,024731703257,13.86,25.0,68.89,3.0,x,41.0,021130703903,50.2,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,20M0G7W,2630.00000000,2650.00000000,0.0,FB,760,024731703257,13.86,25.0,68.89,3.0,x,41.0,018141603257,40.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,20M0G7W,2630.00000000,2650.00000000,130.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,018141603257,40.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,5M00D7W,2125.00000000,2135.00000000,130.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,001131003257,62.8,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,016942008,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,5M00D7W,2125.00000000,2135.00000000,240.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,001131003257,62.8,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1820.00000000,1825.00000000,130.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,021130703903,50.2,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1820.00000000,1825.00000000,240.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,021130703903,50.2,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1820.00000000,1825.00000000,0.0,FB,760,024731703257,13.86,25.0,68.89,3.0,x,41.0,023491603257,40.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1820.00000000,1825.00000000,130.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,023491603257,40.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1820.00000000,1825.00000000,240.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,023491603257,40.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,5M00G7W,880.00000000,890.00000000,240.0,FB,760,024731703257,14.83,22.0,70.26,1.0,x,41.0,011631703257,60.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1870.00000000,1880.00000000,130.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,021130703903,50.2,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1870.00000000,1880.00000000,240.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,021130703903,50.2,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1870.00000000,1880.00000000,0.0,FB,760,024731703257,13.86,25.0,68.89,3.0,x,41.0,023491603257,40.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1870.00000000,1880.00000000,130.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,023491603257,40.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,20M0G7W,2630.00000000,2650.00000000,240.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,018141603257,40.0,09S570940,67W475320,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,693212578,"RUA LUIZ GONZAGA, 60, VITORIA",AC,1200401,200KG7W,1870.00000000,1880.00000000,240.0,FB,760,024731703257,13.86,25.0,68.89,1.0,x,41.0,023491603257,40.0,09S570940,67W475320,
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,695299123,"Rua São José,S/N,Conjunto Novo Esperança",AC,1200401,5M00D7W,2110.00000000,2125.00000000,250.0,FB,396,013680905344,18.3,30.0,70.50,2.00,X,35.0,013911303257,81.800,09S582570,67W500710,12/01/2012
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,695299123,"Rua São José,S/N,Conjunto Novo Esperança",AC,1200401,5M00D7W,2110.00000000,2125.00000000,330.0,FB,396,013680905344,18.3,30.0,70.50,2.00,X,35.0,013911303257,81.800,09S582570,67W500710,12/01/2012
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,695299123,"Rua São José,S/N,Conjunto Novo Esperança",AC,1200401,5M00G7W,2110.00000000,2125.00000000,330.0,FB,396,013680905344,18.3,30.0,70.50,2.00,X,35.0,013911303257,81.800,09S582570,67W500710,12/01/2012
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,695299123,"Rua São José,S/N,Conjunto Novo Esperança",AC,1200401,5M00D7W,2110.00000000,2125.00000000,140.0,FB,396,013680905344,18.3,30.0,70.50,4.00,X,35.0,013911303257,81.800,09S582570,67W500710,12/01/2012
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,695299123,"Rua São José,S/N,Conjunto Novo Esperança",AC,1200401,5M00G7W,2110.00000000,2125.00000000,140.0,FB,396,013680905344,18.3,30.0,70.50,4.00,X,35.0,013911303257,81.800,09S582570,67W500710,12/01/2012
LIC-LIC-01,OI MÓVEL S.A.,50408657162,010,016932008,695299123,"Rua São José,S/N,Conjunto Novo Esperança",AC,1200401,5M00G7W,2110.00000000,2125.00000000,250.0,FB,396,013680905344,18.3,30.0,70.50,2.00,X,35.0,013911303257,81.800,09S582570,67W500710,12/01/2012
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,695521640,"ESTRADA DA FLORESTA, S/N, FLORESTA SUL",AC,1200401,200KG7W,1820.00000000,1825.00000000,240.0,FB,760,019221503257,14.53,27.0,62.03,2.0,x,50.0,021130703903,50.2,09S594662,67W505975,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,695521640,"ESTRADA DA FLORESTA, S/N, FLORESTA SUL",AC,1200401,5M00G7W,880.00000000,890.00000000,0.0,FB,760,021500903701,16.11,28.0,63.07,2.0,X,46.0,011631703257,60.0,09S594662,67W505975,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,695521640,"ESTRADA DA FLORESTA, S/N, FLORESTA SUL",AC,1200401,5M00G7W,880.00000000,890.00000000,120.0,FB,760,021500903701,16.11,28.0,63.07,2.0,X,46.0,011631703257,60.0,09S594662,67W505975,
LIC-LIC-01,CLARO S.A.,50409889580,010,35352011,695521640,"ESTRADA DA FLORESTA, S/N, FLORESTA SUL",AC,1200401,200KG7W,1820.00000000,1825.00000000,340.0,FB,760,019221503257,14.53,27.0,62.03,0.0,x,50.0,021130703903,50.2,09S594662,67W505975,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,695521640,"ESTRADA DA FLORESTA, S/N, FLORESTA SUL",AC,1200401,200KG7W,1870.00000000,1880.00000000,340.0,FB,760,019221503257,14.53,27.0,62.03,0.0,x,50.0,021130703903,50.2,09S594662,67W505975,
LIC-LIC-01,CLARO S.A.,50409889580,010,59602012,695521640,"ESTRADA DA FLORESTA, S/N, FLORESTA SUL",AC,1200401,20M0G7W,2630.00000000,2650.00000000,340.0,FB,760,021221203701,13.82,28.0,71.92,2.0,x,50.0,018141603257,40.0,09S594662,67W505975,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,695521640,"ESTRADA DA FLORESTA, S/N, FLORESTA SUL",AC,1200401,200KG7W,1870.00000000,1880.00000000,240.0,FB,760,019221503257,14.53,27.0,62.03,2.0,x,50.0,021130703903,50.2,09S594662,67W505975,
LIC-LIC-01,CLARO S.A.,50409889580,010,37812011,695521640,"ESTRADA DA FLORESTA, S/N, FLORESTA SUL",AC,1200401,5M00G7W,880.00000000,890.00000000,240.0,FB,760,021500903701,16.11,28.0,63.07,2.0,X,46.0,011631703257,60.0,09S594662,67W505975,
