Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,97812014,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,10M0G7W,773.00000000,783.00000000,140,FB,760,011471500324,12.85,28,65,7,X,65,018591601350,40,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,97812014,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,10M0G7W,773.00000000,783.00000000,260,FB,760,011471500324,12.85,28,65,7,X,65,018591601350,40,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,955.00000000,957.50000000,40,FB,760,011471500324,12.85,28,65,7,X,65,016081103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,955.00000000,957.50000000,140,FB,760,011471500324,12.85,28,65,7,X,65,016081103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,955.00000000,957.50000000,260,FB,760,011471500324,12.85,28,65,7,X,65,016081103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,200KG7W,1825.00000000,1830.00000000,50,FB,760,011471500324,15.81,26,65,7,X,54.35,003531103903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,200KG7W,1805.00000000,1820.00000000,50,FB,760,011471500324,15.81,26,65,7,X,54.35,003531103903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,200KG7W,1825.00000000,1830.00000000,150,FB,760,011471500324,15.81,26,65,7,X,54.35,003531103903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,200KG7W,1805.00000000,1820.00000000,150,FB,760,011471500324,15.81,26,65,7,X,54.35,003531103903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,200KG7W,1825.00000000,1830.00000000,300,FB,760,011471500324,15.81,26,65,7,X,54.35,003531103903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,200KG7W,1805.00000000,1820.00000000,300,FB,760,011471500324,15.81,26,65,7,X,54.35,003531103903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,200KG7W,1825.00000000,1830.00000000,80,FB,760,011471500324,15.81,26,65,7,X,37.200000000000003,003531103903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,200KG7W,1805.00000000,1820.00000000,80,FB,760,011471500324,15.81,26,65,7,X,37.200000000000003,003531103903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,200KG7W,1825.00000000,1830.00000000,215,FB,760,011471500324,15.81,26,65,7,X,37.200000000000003,003531103903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,200KG7W,1805.00000000,1820.00000000,215,FB,760,011471500324,15.81,26,65,7,X,37.200000000000003,003531103903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,200KG7W,1825.00000000,1830.00000000,330,FB,760,011471500324,15.81,26,65,7,X,37.200000000000003,003531103903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,200KG7W,1805.00000000,1820.00000000,330,FB,760,011471500324,15.81,26,65,7,X,37.200000000000003,003531103903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,1825.00000000,1830.00000000,40,FB,760,011471500324,15.81,26,65,7,X,65,003531103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,1805.00000000,1820.00000000,40,FB,760,011471500324,15.81,26,65,7,X,65,003531103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,1825.00000000,1830.00000000,140,FB,760,011471500324,15.81,26,65,7,X,65,003531103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,1805.00000000,1820.00000000,140,FB,760,011471500324,15.81,26,65,7,X,65,003531103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,1825.00000000,1830.00000000,260,FB,760,011471500324,15.81,26,65,7,X,65,003531103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,1805.00000000,1820.00000000,260,FB,760,011471500324,15.81,26,65,7,X,65,003531103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,200KG7W,1830.00000000,1832.50000000,50,FB,760,011471500324,15.81,26,65,7,X,54.35,003531103903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,200KG7W,1830.00000000,1832.50000000,150,FB,760,011471500324,15.81,26,65,7,X,54.35,003531103903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,200KG7W,1830.00000000,1832.50000000,300,FB,760,011471500324,15.81,26,65,7,X,54.35,003531103903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,200KG7W,1830.00000000,1832.50000000,80,FB,760,011471500324,15.81,26,65,7,X,37.200000000000003,003531103903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,200KG7W,1830.00000000,1832.50000000,215,FB,760,011471500324,15.81,26,65,7,X,37.200000000000003,003531103903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,200KG7W,1830.00000000,1832.50000000,330,FB,760,011471500324,15.81,26,65,7,X,37.200000000000003,003531103903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,1830.00000000,1832.50000000,40,FB,760,011471500324,15.81,26,65,7,X,65,003531103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,1830.00000000,1832.50000000,140,FB,760,011471500324,15.81,26,65,7,X,65,003531103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,200KG7W,1830.00000000,1832.50000000,260,FB,760,011471500324,15.81,26,65,7,X,65,003531103903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,684656701,"RUA OTAVIO R. DE MATOS ,S/N,CENTRO",RO,1100254,5M00G9W,2145.00000000,2155.00000000,10,FB,396,007690501705,16.9,32,84.27,7,X,50,007881401350,60.5,11S100840,61W542390,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,684656701,"RUA OTAVIO R. DE MATOS ,S/N,CENTRO",RO,1100254,5M00G9W,2145.00000000,2155.00000000,140,FB,396,007690501705,16.9,32,84.27,7,X,50,007881401350,60.5,11S100840,61W542390,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,684656701,"RUA OTAVIO R. DE MATOS ,S/N,CENTRO",RO,1100254,5M00G9W,2145.00000000,2155.00000000,250,FB,396,007690501705,16.9,32,84.27,7,X,50,007881401350,60.5,11S100840,61W542390,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,2M50G7W,1830.00000000,1832.50000000,40,FB,760,011471500324,12.85,28,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,5M00G7W,1825.00000000,1830.00000000,40,FB,760,011471500324,12.85,28,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,10M0G7W,1805.00000000,1820.00000000,40,FB,760,011471500324,12.85,28,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,2M50G7W,1830.00000000,1832.50000000,140,FB,760,011471500324,12.85,28,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,5M00G7W,1825.00000000,1830.00000000,140,FB,760,011471500324,12.85,28,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,10M0G7W,1805.00000000,1820.00000000,140,FB,760,011471500324,12.85,28,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,2M50G7W,1830.00000000,1832.50000000,260,FB,760,011471500324,12.85,28,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,5M00G7W,1825.00000000,1830.00000000,260,FB,760,011471500324,12.85,28,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,10M0G7W,1805.00000000,1820.00000000,260,FB,760,011471500324,12.85,28,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,240,FB,760,011471500324,15.81,26,65,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,240,FB,760,008541105344,16.7,28,71.05,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,0,FB,760,011471500324,15.81,26,65,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,0,FB,760,008541105344,16.7,28,71.05,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,120,FB,760,011471500324,15.81,26,65,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,120,FB,760,008541105344,16.7,28,71.05,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,684862190,AVENIDA JURACI CORREIA MULLER 6522 QUADRA 16 LOTE 1 R CENTRO VILHENA,RO,1100304,2M50G7W,1830.00000000,1832.50000000,120,FB,760,011471500324,12.85,28,65,7,X,60,003531103903,60,12S441280,60W064600,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,684862190,AVENIDA JURACI CORREIA MULLER 6522 QUADRA 16 LOTE 1 R CENTRO VILHENA,RO,1100304,5M00G7W,1825.00000000,1830.00000000,120,FB,760,011471500324,12.85,28,65,7,X,60,003531103903,60,12S441280,60W064600,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,684862190,AVENIDA JURACI CORREIA MULLER 6522 QUADRA 16 LOTE 1 R CENTRO VILHENA,RO,1100304,10M0G7W,1805.00000000,1820.00000000,120,FB,760,011471500324,12.85,28,65,7,X,60,003531103903,60,12S441280,60W064600,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,684862190,AVENIDA JURACI CORREIA MULLER 6522 QUADRA 16 LOTE 1 R CENTRO VILHENA,RO,1100304,2M50G7W,1830.00000000,1832.50000000,0,FB,760,011471500324,12.85,28,65,7,X,60,003531103903,60,12S441280,60W064600,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,684862190,AVENIDA JURACI CORREIA MULLER 6522 QUADRA 16 LOTE 1 R CENTRO VILHENA,RO,1100304,5M00G7W,1825.00000000,1830.00000000,0,FB,760,011471500324,12.85,28,65,7,X,60,003531103903,60,12S441280,60W064600,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,684862190,AVENIDA JURACI CORREIA MULLER 6522 QUADRA 16 LOTE 1 R CENTRO VILHENA,RO,1100304,10M0G7W,1805.00000000,1820.00000000,0,FB,760,011471500324,12.85,28,65,7,X,60,003531103903,60,12S441280,60W064600,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,684862190,AVENIDA JURACI CORREIA MULLER 6522 QUADRA 16 LOTE 1 R CENTRO VILHENA,RO,1100304,2M50G7W,1830.00000000,1832.50000000,290,FB,760,011471500324,12.85,28,65,7,X,60,003531103903,60,12S441280,60W064600,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,684862190,AVENIDA JURACI CORREIA MULLER 6522 QUADRA 16 LOTE 1 R CENTRO VILHENA,RO,1100304,5M00G7W,1825.00000000,1830.00000000,290,FB,760,011471500324,12.85,28,65,7,X,60,003531103903,60,12S441280,60W064600,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,684862190,AVENIDA JURACI CORREIA MULLER 6522 QUADRA 16 LOTE 1 R CENTRO VILHENA,RO,1100304,10M0G7W,1805.00000000,1820.00000000,290,FB,760,011471500324,12.85,28,65,7,X,60,003531103903,60,12S441280,60W064600,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,684656701,"RUA OTAVIO R. DE MATOS ,S/N,CENTRO",RO,1100254,5M00G9W,2145.00000000,2155.00000000,10,FB,396,007690501705,16.9,32,84.27,7,X,50,007881401350,60.5,11S100840,61W542390,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,684656701,"RUA OTAVIO R. DE MATOS ,S/N,CENTRO",RO,1100254,5M00G9W,2145.00000000,2155.00000000,140,FB,396,007690501705,16.9,32,84.27,7,X,50,007881401350,60.5,11S100840,61W542390,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,684656701,"RUA OTAVIO R. DE MATOS ,S/N,CENTRO",RO,1100254,5M00G9W,2145.00000000,2155.00000000,250,FB,396,007690501705,16.9,32,84.27,7,X,50,007881401350,60.5,11S100840,61W542390,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,2M50G7W,1830.00000000,1832.50000000,40,FB,760,056001603518,16.15,30,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,5M00G7W,1825.00000000,1830.00000000,40,FB,760,056001603518,16.15,30,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,10M0G7W,1805.00000000,1820.00000000,40,FB,760,056001603518,16.15,30,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,2M50G7W,1830.00000000,1832.50000000,140,FB,760,056001603518,16.15,30,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,5M00G7W,1825.00000000,1830.00000000,140,FB,760,056001603518,16.15,30,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,10M0G7W,1805.00000000,1820.00000000,140,FB,760,056001603518,16.15,30,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,2M50G7W,1830.00000000,1832.50000000,260,FB,760,056001603518,16.15,30,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,5M00G7W,1825.00000000,1830.00000000,260,FB,760,056001603518,16.15,30,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,683967878,"RUA 22 DE SETEMBRO  S/N QD. 23, LT. 15 UNIAO CANDEIAS DO JAMARI",RO,1100809,10M0G7W,1805.00000000,1820.00000000,260,FB,760,056001603518,16.15,30,65,7,X,65,032121203903,60,08S474050,63W421270,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,240,FB,760,011471500324,15.81,26,65,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,240,FB,760,008541105344,16.7,28,71.05,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,0,FB,760,011471500324,15.81,26,65,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,0,FB,760,008541105344,16.7,28,71.05,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,120,FB,760,011471500324,15.81,26,65,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,016992008,687298156,"AVENIDA JORGE TEIXEIRA ,S/N,CENTRO",RO,1101401,10M0G7W,2145.00000000,2155.00000000,120,FB,760,008541105344,16.7,28,71.05,7,X,50,007881401350,72.6,10S173300,63W175500,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,2M50G7W,1830.00000000,1832.50000000,80,FB,760,056001603518,16.15,28,65,7,X,41,032121203903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,5M00G7W,1825.00000000,1830.00000000,80,FB,760,056001603518,16.15,28,65,7,X,41,032121203903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,10M0G7W,1805.00000000,1820.00000000,80,FB,760,056001603518,16.15,28,65,7,X,41,032121203903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,2M50G7W,1830.00000000,1832.50000000,215,FB,760,056001603518,16.15,28,65,7,X,41,032121203903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,5M00G7W,1825.00000000,1830.00000000,215,FB,760,056001603518,16.15,28,65,7,X,41,032121203903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,10M0G7W,1805.00000000,1820.00000000,215,FB,760,056001603518,16.15,28,65,7,X,41,032121203903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,2M50G7W,1830.00000000,1832.50000000,330,FB,760,056001603518,16.15,28,65,7,X,41,032121203903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,5M00G7W,1825.00000000,1830.00000000,330,FB,760,056001603518,16.15,28,65,7,X,41,032121203903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,47102015,689634650,AVENIDA RECIFE S/N  BAIRRO: NOVO CACOAL CACOAL,RO,1100049,10M0G7W,1805.00000000,1820.00000000,330,FB,760,056001603518,16.15,28,65,7,X,41,032121203903,60,11S254010,61W272610,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,2M50G7W,1830.00000000,1832.50000000,50,FB,760,056001603518,16.15,28,65,7,X,55,032121203903,60,11S261630,61W265840,
LIC-LIC-01,TIM CELULAR S.A.,50409314250,010,29272013,683967908,"AVENIDA SÃO PAULO  S/N  SETOR 2, QD. 14, LT. 160 CENTRO CACOAL",RO,1100049,5M00G7W,1825.00000000,1830.00000000,50,FB,760,056001603518,16.15,28,65,7,X,55,032121203903,60,11S261630,61W265840,
