Status.state,NomeEntidade,NumFistel,NumServico,NumAto,NumEstacao,EnderecoEstacao,SiglaUf,CodMunicipio,DesignacaoEmissao,FreqInicialMHz,FreqFinalMHz,Azimute,CodTipoClasseEstacao,CodTipoAntena,CodEquipamentoAntena,GanhoAntena,FrenteCostaAntena,AnguloMeiaPotenciaAntena,AnguloElevacao,Polarizacao,AlturaAntena,CodEquipamentoTransmissor,PotenciaTransmissorWatts,Latitude,Longitude,DataPrimeiroLicenciamento
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,2155.00000000,2165.00000000,120.0,FB,760,034641103518,15.0,28.0,65.00,6.00,X,40.0,008041101882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,880.00000000,890.00000000,.0,FB,760,034641103518,15.5,25.0,63.00,6.00,X,40.0,000081201882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,880.00000000,890.00000000,260.0,FB,760,034641103518,15.0,28.0,65.00,6.00,X,40.0,000081201882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,880.00000000,890.00000000,260.0,FB,760,034641103518,15.5,25.0,63.00,6.00,X,40.0,000081201882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,2155.00000000,2165.00000000,120.0,FB,760,034641103518,15.5,25.0,63.00,6.00,X,40.0,008041101882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,2155.00000000,2165.00000000,260.0,FB,760,034641103518,15.0,28.0,65.00,6.00,X,40.0,008041101882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,880.00000000,890.00000000,.0,FB,760,034641103518,15.0,28.0,65.00,6.00,X,40.0,000081201882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,880.00000000,890.00000000,120.0,FB,760,034641103518,15.5,25.0,63.00,6.00,X,40.0,000081201882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,2155.00000000,2165.00000000,.0,FB,760,034641103518,15.5,25.0,63.00,6.00,X,40.0,008041101882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,2155.00000000,2165.00000000,260.0,FB,760,034641103518,15.5,25.0,63.00,6.00,X,40.0,008041101882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000708036,"Rua Aquário,18,Cidade Satélite",RR,1400100,5M00G7W,880.00000000,890.00000000,120.0,FB,760,034641103518,15.0,28.0,65.00,6.00,X,40.0,000081201882,40.000,02N502960,60W443120,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,2155.00000000,2165.00000000,270.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,008041101882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,880.00000000,890.00000000,40.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,000081201882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,880.00000000,890.00000000,170.0,FB,760,034641103518,15.0,25.0,60.00,6.00,X,40.0,000081201882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,20M0G7W,2670.00000000,2690.00000000,40.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,024251201882,30.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,20M0G7W,2670.00000000,2690.00000000,170.0,FB,760,034641103518,15.0,25.0,60.00,6.00,X,40.0,024251201882,30.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,20M0G7W,2670.00000000,2690.00000000,270.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,024251201882,30.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,2155.00000000,2165.00000000,40.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,008041101882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,2155.00000000,2165.00000000,40.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,008041101882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,2155.00000000,2165.00000000,170.0,FB,760,034641103518,15.0,25.0,60.00,6.00,X,40.0,008041101882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,2155.00000000,2165.00000000,170.0,FB,760,034641103518,15.0,28.0,65.00,6.00,X,40.0,008041101882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,2155.00000000,2165.00000000,270.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,008041101882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,880.00000000,890.00000000,170.0,FB,760,034641103518,15.0,28.0,65.00,6.00,X,40.0,000081201882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,880.00000000,890.00000000,270.0,FB,760,034641103518,15.0,25.0,60.00,8.00,X,40.0,000081201882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,20M0G7W,2670.00000000,2690.00000000,270.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,024251201882,30.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,880.00000000,890.00000000,40.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,000081201882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,5M00G7W,880.00000000,890.00000000,270.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,000081201882,40.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,20M0G7W,2670.00000000,2690.00000000,40.0,FB,760,034641103518,15.0,28.0,65.00,8.00,X,40.0,024251201882,30.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1000749140,"RUA CJ 5, N°32,  JOQUEI CLUBE",RR,1400100,20M0G7W,2670.00000000,2690.00000000,170.0,FB,760,034641103518,15.0,28.0,65.00,6.00,X,40.0,024251201882,30.000,03N114916,60W432359,18/11/2014
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1000804850,"RUA PEDRO ALDEMAR BANTIM, 1876, SILVIO BOTELHO",RR,1400100,5M00G7W,869.00000000,880.00000000,270.0,FB,760,004620601705,13.5,28.0,58.86,2.0,X,60.0,009990703903,40.0,02N481804,60W443047,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1000804850,"RUA PEDRO ALDEMAR BANTIM, 1876, SILVIO BOTELHO",RR,1400100,20M0G7W,2630.00000000,2650.00000000,270.0,FB,760,008541105344,16.85,33.74,67.81,2.0,X,60.0,024081203903,60.0,02N481804,60W443047,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1000804850,"RUA PEDRO ALDEMAR BANTIM, 1876, SILVIO BOTELHO",RR,1400100,20M0G7W,2630.00000000,2650.00000000,30.0,FB,760,008541105344,16.85,33.74,67.81,2.0,X,60.0,024081203903,60.0,02N481804,60W443047,
LIC-LIC-01,CLARO S.A.,50409307637,010,59592012,1000804850,"RUA PEDRO ALDEMAR BANTIM, 1876, SILVIO BOTELHO",RR,1400100,20M0G7W,2630.00000000,2650.00000000,180.0,FB,760,008541105344,16.85,33.74,67.81,2.0,X,60.0,024081203903,60.0,02N481804,60W443047,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1000804850,"RUA PEDRO ALDEMAR BANTIM, 1876, SILVIO BOTELHO",RR,1400100,5M00G7W,869.00000000,880.00000000,30.0,FB,760,004620601705,13.5,28.0,58.86,2.0,X,60.0,009990703903,40.0,02N481804,60W443047,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1000804850,"RUA PEDRO ALDEMAR BANTIM, 1876, SILVIO BOTELHO",RR,1400100,5M00G7W,869.00000000,880.00000000,180.0,FB,760,004620601705,13.5,28.0,58.86,2.0,X,60.0,009990703903,40.0,02N481804,60W443047,
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1000971705,"RUA ROBERTO COSTA, S/N, CENTRO",RR,1400407,5M00G9W,869.00000000,880.00000000,280.0,FB,760,044181403519,12.76,30.0,68.43,2.0,X,60.0,009990703903,40.0,03N525070,59W374865,25/02/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1000971705,"RUA ROBERTO COSTA, S/N, CENTRO",RR,1400407,5M00G9W,869.00000000,880.00000000,160.0,FB,760,044181403519,12.76,30.0,68.43,2.0,X,60.0,009990703903,40.0,03N525070,59W374865,25/02/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1000971705,"RUA ROBERTO COSTA, S/N, CENTRO",RR,1400407,5M00G9W,869.00000000,880.00000000,40.0,FB,760,044181403519,12.76,30.0,68.43,2.0,X,60.0,009990703903,40.0,03N525070,59W374865,25/02/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001100392,"RUA CASTELO BRANCO,S/N,CENTRO",RR,1400282,5M00G9W,869.00000000,880.00000000,40.0,FB,760,018730905344,16.1,37.0,65.00,5.00,X,70.0,009990703903,40.000,02N095190,61W030119,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001100392,"RUA CASTELO BRANCO,S/N,CENTRO",RR,1400282,5M00G9W,869.00000000,880.00000000,140.0,FB,760,018730905344,16.1,37.0,65.00,5.00,X,70.0,009990703903,40.000,02N095190,61W030119,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001100392,"RUA CASTELO BRANCO,S/N,CENTRO",RR,1400282,5M00G9W,869.00000000,880.00000000,260.0,FB,760,018730905344,16.1,37.0,65.00,5.00,X,70.0,009990703903,40.000,02N095190,61W030119,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G7W,2125.00000000,2135.00000000,110.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,60.0,007881401350,60.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G7W,2125.00000000,2135.00000000,330.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,60.0,007881401350,60.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,869.00000000,880.00000000,110.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,890.00000000,891.50000000,110.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,890.00000000,891.50000000,330.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,890.00000000,891.50000000,330.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G7W,2125.00000000,2135.00000000,110.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,60.0,007881401350,60.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G7W,2125.00000000,2135.00000000,330.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,60.0,007881401350,60.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,869.00000000,880.00000000,110.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,869.00000000,880.00000000,210.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,869.00000000,880.00000000,210.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,869.00000000,880.00000000,330.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,890.00000000,891.50000000,210.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,890.00000000,891.50000000,210.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G7W,2125.00000000,2135.00000000,210.0,FB,760,004620601705,13.5,28.0,58.86,2.00,X,60.0,007881401350,60.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,016952008,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G7W,2125.00000000,2135.00000000,210.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,60.0,007881401350,60.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,869.00000000,880.00000000,330.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117708,"RUA ALBERTINO FIGUEIREDO,69,GETÚLIO VARGAS",RR,1400159,5M00G9W,890.00000000,891.50000000,110.0,FB,760,004620601705,16.2,28.0,55.00,2.00,X,60.0,009990703903,40.000,03N212452,59W501321,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117732,"RUA DOS IMOGRANTES, S/N, CENTRO",RR,1400233,5M00G9W,869.00000000,880.00000000,15.0,FB,760,044181403519,12.76,30.0,68.43,2.0,X,76.0,009990703903,40.0,00N525614,59W414582,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117732,"RUA DOS IMOGRANTES, S/N, CENTRO",RR,1400233,5M00G9W,869.00000000,880.00000000,135.0,FB,760,044181403519,12.76,30.0,68.43,2.0,X,76.0,009990703903,40.0,00N525614,59W414582,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117732,"RUA DOS IMOGRANTES, S/N, CENTRO",RR,1400233,5M00G9W,869.00000000,880.00000000,255.0,FB,760,044181403519,12.76,30.0,68.43,2.0,X,76.0,009990703903,40.0,00N525614,59W414582,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117759,"RUA SANTO ANTONIO,S/N,CENTRO",RR,1400506,5M00G9W,869.00000000,880.00000000,.0,FB,760,018730905344,16.1,37.0,65.00,5.00,X,76.0,009990703903,40.000,00N564675,59W544986,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117759,"RUA SANTO ANTONIO,S/N,CENTRO",RR,1400506,5M00G9W,869.00000000,880.00000000,240.0,FB,760,018730905344,16.1,37.0,65.00,5.00,X,76.0,009990703903,40.000,00N564675,59W544986,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117759,"RUA SANTO ANTONIO,S/N,CENTRO",RR,1400506,5M00G9W,869.00000000,880.00000000,120.0,FB,760,018730905344,16.1,37.0,65.00,5.00,X,76.0,009990703903,40.000,00N564675,59W544986,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117856,"AVENIDA SÃO JOÃO,S/N,CENTRO",RR,1400605,5M00G9W,869.00000000,880.00000000,10.0,FB,760,018730905344,16.1,37.0,65.00,5.00,X,80.0,009990703903,40.000,01N005371,60W022789,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117856,"AVENIDA SÃO JOÃO,S/N,CENTRO",RR,1400605,5M00G9W,869.00000000,880.00000000,270.0,FB,760,018730905344,16.1,37.0,65.00,5.00,X,80.0,009990703903,40.000,01N005371,60W022789,03/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001117856,"AVENIDA SÃO JOÃO,S/N,CENTRO",RR,1400605,5M00G9W,869.00000000,880.00000000,120.0,FB,760,018730905344,16.1,37.0,65.00,5.00,X,80.0,009990703903,40.000,01N005371,60W022789,03/03/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,5M00G7W,2155.00000000,2165.00000000,,FB,167,009220201743,3.0,,,,V,3.0,000081201882,40.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,5M00G7W,880.00000000,890.00000000,,FB,167,009220201743,3.0,,,,V,3.0,000081201882,40.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,20M0G7W,2670.00000000,2690.00000000,,FB,167,009220201743,3.0,,,,V,3.0,024251201882,30.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,5M00G7W,2155.00000000,2165.00000000,,FB,167,009220201743,3.0,,,,V,3.0,000081201882,40.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,5M00G7W,2155.00000000,2165.00000000,,FB,167,009220201743,3.0,,,,V,3.0,008041101882,40.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,5M00G7W,2155.00000000,2165.00000000,,FB,167,009220201743,3.0,,,,V,3.0,008041101882,40.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,5M00G7W,2155.00000000,2165.00000000,,FB,167,009220201743,3.0,,,,V,3.0,008041101882,40.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,5M00G7W,880.00000000,890.00000000,,FB,167,009220201743,3.0,,,,V,3.0,000081201882,40.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,20M0G7W,2670.00000000,2690.00000000,,FB,167,009220201743,3.0,,,,V,3.0,024251201882,30.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,5M00G7W,2155.00000000,2165.00000000,,FB,167,009220201743,3.0,,,,V,3.0,000081201882,40.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,5M00G7W,880.00000000,890.00000000,,FB,167,009220201743,3.0,,,,V,3.0,000081201882,40.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1001297579,"AV. VILLE ROY,1604,Caçari",RR,1400100,20M0G7W,2670.00000000,2690.00000000,,FB,167,009220201743,3.0,,,,V,3.0,024251201882,30.000,02N511744,60W384102,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1001297676,"Av. João Alencar,SN,Cauamé",RR,1400100,5M00G7W,2155.00000000,2165.00000000,,FB,167,009220201743,3.0,,,,V,3.0,008041101882,40.000,02N501718,60W424246,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1001297676,"Av. João Alencar,SN,Cauamé",RR,1400100,5M00G7W,880.00000000,890.00000000,,FB,167,009220201743,3.0,,,,V,3.0,000081201882,40.000,02N501718,60W424246,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1001297676,"Av. João Alencar,SN,Cauamé",RR,1400100,20M0G7W,2670.00000000,2690.00000000,,FB,167,009220201743,3.0,,,,V,3.0,024251201882,30.000,02N501718,60W424246,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,59072012,1001297676,"Av. João Alencar,SN,Cauamé",RR,1400100,20M0G7W,2670.00000000,2690.00000000,,FB,167,009220201743,3.0,,,,V,3.0,024251201882,30.000,02N501718,60W424246,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,17012008,1001297676,"Av. João Alencar,SN,Cauamé",RR,1400100,5M00G7W,2155.00000000,2165.00000000,,FB,167,009220201743,3.0,,,,V,3.0,008041101882,40.000,02N501718,60W424246,16/09/2015
LIC-LIC-01,TELEFÔNICA BRASIL S.A.,50409146285,010,52062014,1001297676,"Av. João Alencar,SN,Cauamé",RR,1400100,5M00G7W,880.00000000,890.00000000,,FB,167,009220201743,3.0,,,,V,3.0,000081201882,40.000,02N501718,60W424246,16/09/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001316913,"RUA ALBINO TAVARES, S/Nº, CENTRO",RR,1400027,5M00G7W,869.00000000,880.00000000,340.0,FB,760,018730905344,16.13,37.0,65.0,5.0,X,80.0,009990703903,40.0,03N391199,61W250239,27/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001316913,"RUA ALBINO TAVARES, S/Nº, CENTRO",RR,1400027,5M00G7W,869.00000000,880.00000000,110.0,FB,760,018730905344,16.13,37.0,65.0,5.0,X,80.0,009990703903,40.0,03N391199,61W250239,27/03/2015
LIC-LIC-01,CLARO S.A.,50409307637,010,29262013,1001316913,"RUA ALBINO TAVARES, S/Nº, CENTRO",RR,1400027,5M00G7W,869.00000000,880.00000000,240.0,FB,760,018730905344,16.13,37.0,65.0,5.0,X,80.0,009990703903,40.0,03N391199,61W250239,27/03/2015
